0	0.0431472	0.0253807	0.00507614	0	0.00507614	0	0.0507614	0.0406091	0	0	0	0.00507614	0.00761421	0.0304569	0	0.0177665	0	0.00253807	0.0431472	0.00253807	0	0	0.0126904	0.0152284	0.00253807	0.0177665	0.0786802	0.0532995	0.00507614	0.0126904	0.0761421	0.0126904	0.00507614	0	0.0329949	0.0482234	0.00253807	0.00253807	0.00761421	0.0253807	0	0.00253807	0.0228426	0.0329949	0.00253807	0.00761421	0.0380711	0.071066	0.0126904	0.0152284	0.00507614	0.00761421	0	0.0228426	0	0	0.0380711	0	0.0203046	0.00761421	0	0	0.00253807
0.00123305	0.0123305	0.00184957	0.0234279	0.000616523	0	0.00184957	0.00493218	0.0480888	0.00308261	0.0080148	0.00924784	0.000616523	0.0166461	0.00616523	0.0117139	0.0110974	0.00678175	0.00739827	0.0425401	0.012947	0.0215783	0.00678175	0.00123305	0.0178792	0.00554871	0.0147965	0.0135635	0.0363748	0.0215783	0.00493218	0.0332922	0.0110974	0.040074	0.0166461	0.0154131	0.0246609	0.0277435	0.053021	0.00863132	0.0363748	0.0197287	0.00431566	0.0314427	0.00863132	0.0117139	0.041307	0.0197287	0.0172626	0.0406905	0.00739827	0.012947	0.00986436	0.00678175	0.00986436	0.0191122	0.00308261	0.0203453	0.0382244	0.025894	0.00616523	0.00184957	0	0.00184957
0.00807784	0.0130347	0.0123003	0.0183587	0.00587479	0.00587479	0.00275381	0.00973013	0.0514044	0.0141362	0.00973013	0.0119332	0.014687	0.0104645	0.0100973	0.00973013	0.0113824	0.0165229	0.014687	0.0198274	0.020011	0.0130347	0.00734349	0.0104645	0.0190931	0.0143198	0.0211125	0.0247843	0.026253	0.0157885	0.01689	0.020011	0.0194603	0.0249679	0.0139526	0.0172572	0.0306591	0.0185423	0.0233156	0.0150542	0.0170736	0.0172572	0.00954654	0.0403892	0.00752708	0.0104645	0.0242335	0.0222141	0.0167064	0.028456	0.0100973	0.0130347	0.00679273	0.0071599	0.0121168	0.0190931	0.00587479	0.0157885	0.0223977	0.0312098	0.0163393	0.000367175	0.00110152	0.00183587
0.00311709	0.024244	0.00906985	0.0153473	0.00264086	0.00346343	0.00510856	0.012425	0.0556097	0.0106717	0.0107583	0.00891833	0.0066671	0.00952443	0.00917809	0.00684027	0.0239626	0.00772777	0.00543325	0.0332273	0.0159534	0.00621252	0.00564972	0.00777107	0.0243739	0.00703509	0.0166245	0.0409334	0.0381843	0.015304	0.0088101	0.0369072	0.0117973	0.0157802	0.00870186	0.0170574	0.025716	0.0152391	0.0325995	0.0147845	0.0198931	0.0166894	0.0115159	0.0322099	0.00911315	0.0108449	0.0349373	0.0219928	0.0184211	0.0320367	0.0122086	0.0115375	0.00653722	0.00257592	0.0151309	0.0165812	0.00402624	0.0267766	0.0225339	0.0258675	0.0156937	0.00196982	0.000584454	0.000952443
0	0.00232558	0	0	0	0.044186	0.00465116	0.0232558	0.0302326	0.0116279	0	0.00232558	0.00697674	0.00465116	0.00232558	0.00232558	0.0162791	0	0.00465116	0.0255814	0.0186047	0.00697674	0.0162791	0.0209302	0.00930233	0.00930233	0.0116279	0.0348837	0.0139535	0.0209302	0.0116279	0.0651163	0.00930233	0.00697674	0.00465116	0.0302326	0.0255814	0.0232558	0	0.0651163	0.0372093	0.00465116	0	0.027907	0.0209302	0	0.00232558	0.0697674	0.0511628	0.00697674	0.0372093	0.00465116	0.00697674	0	0.0209302	0.00465116	0.0627907	0.00232558	0.00697674	0.0232558	0.0209302	0	0	0.00232558
0.0114943	0.0191571	0.0268199	0.0153257	0.00383142	0.00766284	0	0.0268199	0.0498084	0.0153257	0	0.0268199	0.00383142	0.0191571	0.0268199	0	0.00383142	0.0153257	0.00383142	0.0229885	0.0191571	0.00383142	0	0.0268199	0.00383142	0.00383142	0	0.0383142	0.0306513	0	0.00383142	0.0191571	0.0344828	0.00766284	0.00383142	0.0153257	0.0344828	0	0.0153257	0.0153257	0.0229885	0.0153257	0.0191571	0.0306513	0.00766284	0.00766284	0.0306513	0.0383142	0.0191571	0.0191571	0.0191571	0.0114943	0.0153257	0.00383142	0.0306513	0.0114943	0.00383142	0.0536398	0.0114943	0.0383142	0.0114943	0.00383142	0	0
0.00159659	0.00319319	0.00372539	0.00319319	0.0271421	0.0154337	0.0207557	0.0138371	0.0164981	0.0175625	0.0101118	0.00957956	0.0191591	0.0149015	0.00159659	0.0287387	0.010644	0.0138371	0.0175625	0.0149015	0.00212879	0.0250133	0.0218201	0.0149015	0.00319319	0.0271421	0.0244811	0.0127728	0.00478978	0.0266099	0.0356573	0.0101118	0.0133049	0.0191591	0.0223523	0.00425758	0.00478978	0.0287387	0.0266099	0.0345929	0.0122406	0.0202235	0.0292709	0.0164981	0.0149015	0.00691857	0.0516232	0.0133049	0.0191591	0.0223523	0.00532198	0.00957956	0.0117084	0.010644	0.0170303	0.0101118	0.0117084	0.0122406	0.0313997	0.0170303	0.0154337	0.00319319	0.00372539	0.00798297
0.00610807	0.0234417	0.0105955	0.0133323	0.00494169	0.00369999	0.00599851	0.0124878	0.0476388	0.014711	0.0122709	0.0127548	0.00908221	0.0101116	0.00938579	0.00791812	0.0185684	0.00894298	0.0091758	0.0239187	0.0131018	0.0089795	0.00793182	0.00781769	0.0207665	0.00797747	0.0171441	0.0340212	0.0284998	0.0159047	0.0115314	0.0293489	0.0126247	0.0172446	0.0108398	0.0171167	0.0223164	0.0169045	0.0293763	0.0165598	0.0180777	0.0188423	0.0131269	0.0285226	0.00989252	0.0118509	0.0308576	0.0245053	0.021061	0.0299012	0.0132159	0.0173496	0.00672207	0.00420672	0.0156148	0.0213965	0.00913928	0.0245852	0.024745	0.0255096	0.0163361	0.00191277	0.000529549	0.0010066
0.00435816	0	0.000792393	0.00237718	0.0233756	0.00990491	0.00633914	0.00316957	0.00356577	0.020206	0.0273376	0.0134707	0.0130745	0.00316957	0.00237718	0.00990491	0.00594295	0.0114897	0.0233756	0.00356577	0.00515055	0.0150555	0.0142631	0.00396197	0.00594295	0.0162441	0.0297147	0.00515055	0.00792393	0.0206022	0.0320919	0.0114897	0.00713154	0.022187	0.0301109	0.00198098	0.00673534	0.0297147	0.0495246	0.0233756	0.0118859	0.044374	0.0194136	0.00594295	0.00594295	0.022187	0.0602219	0.0162441	0.0118859	0.0534865	0.00990491	0.0408082	0.00158479	0.00911252	0.00277338	0.0380349	0.0336767	0.00435816	0.0360539	0.0273376	0.0170365	0.00118859	0.000396197	0
0.00996678	0.0431894	0.00996678	0.0166113	0	0	0	0.013289	0.0531561	0	0.00664452	0	0	0.0166113	0.00332226	0.00332226	0.0166113	0.00332226	0	0.0365449	0.00996678	0.00332226	0.00664452	0.0299003	0.013289	0.00332226	0.00996678	0.0631229	0.0232558	0.00664452	0.0232558	0.076412	0.00996678	0.013289	0.00664452	0.0299003	0.0299003	0.00664452	0.013289	0.0299003	0.0531561	0.00996678	0.00664452	0.0299003	0.00996678	0	0.0498339	0.0265781	0.0564784	0.00996678	0.0166113	0.00332226	0	0	0.00664452	0.00332226	0	0.013289	0.00996678	0.0265781	0.0232558	0.00332226	0	0
0.020202	0.0606061	0.003367	0.00673401	0	0	0	0.037037	0.037037	0	0.003367	0	0	0.010101	0.003367	0	0.03367	0.003367	0	0.040404	0.013468	0.003367	0.003367	0.03367	0.010101	0.010101	0.013468	0.0606061	0.020202	0	0.013468	0.0707071	0.020202	0.013468	0.00673401	0.023569	0.030303	0.010101	0.026936	0.00673401	0.043771	0	0.003367	0.037037	0.013468	0	0.047138	0.023569	0.0538721	0.013468	0.023569	0	0	0	0.010101	0	0	0.016835	0.010101	0.026936	0.023569	0	0	0.003367
0.00680059	0.0111948	0.00648671	0.0133919	0.00931157	0.00418498	0.0081607	0.0121364	0.0267838	0.0187278	0.027307	0.0179954	0.0141243	0.00910232	0.00973007	0.0141243	0.0128688	0.0107763	0.0111948	0.0153798	0.00993932	0.0140197	0.00847458	0.00523122	0.0133919	0.0104624	0.0182046	0.0201925	0.0156937	0.0221804	0.0117179	0.0227035	0.0124503	0.0234359	0.0143335	0.0116133	0.0149613	0.0267838	0.0375602	0.0154844	0.0146474	0.0315966	0.0179954	0.0221804	0.00408035	0.0119272	0.0334798	0.0159029	0.0145428	0.0354677	0.0101486	0.0308642	0.00460347	0.0038711	0.0131827	0.0312827	0.0183093	0.0168445	0.0377694	0.0234359	0.016426	0.00146474	0.00094162	0.000418498
0.0215827	0.0215827	0.0167866	0.0167866	0.00479616	0.00239808	0.00719424	0.0167866	0.028777	0.0119904	0.00239808	0.0167866	0.00719424	0.00959233	0.0143885	0.00239808	0.0143885	0.00959233	0.0143885	0.00959233	0.0191847	0.0119904	0.0215827	0.0167866	0.0239808	0.00959233	0.0239808	0.0191847	0.0383693	0.0215827	0.0143885	0.0239808	0.0119904	0.0215827	0.00719424	0.0191847	0.0311751	0.0167866	0.0119904	0.00479616	0.0119904	0.0119904	0.00719424	0.0119904	0.0263789	0.00719424	0.0359712	0.0383693	0.028777	0.0215827	0.00959233	0.0143885	0.0167866	0.00959233	0.0143885	0.0167866	0.00959233	0.0215827	0.0239808	0.0215827	0.0167866	0	0	0.00479616
0.00371058	0.00278293	0.00139147	0.00834879	0.0185529	0.00324675	0.00649351	0.00788497	0.0041744	0.0162338	0.0301484	0.0176252	0.00742115	0.00927644	0.00695733	0.0282931	0.00602968	0.0153061	0.0166976	0.0106679	0.00510204	0.0231911	0.0115955	0.00278293	0.00695733	0.0157699	0.0306122	0.00695733	0.00881262	0.0217996	0.033859	0.00324675	0.00788497	0.0310761	0.0180891	0.00695733	0.00463822	0.0306122	0.080705	0.0180891	0.0162338	0.0320037	0.0180891	0.00742115	0.00324675	0.00974026	0.0542672	0.0106679	0.012987	0.0357143	0.0143785	0.0264378	0.00231911	0.00788497	0.0166976	0.0329314	0.0180891	0.0171614	0.0375696	0.0199443	0.0115955	0.00278293	0.000927644	0.000927644
0.00618735	0.0175721	0.00581611	0.0168296	0.00767232	0.00482614	0.0100235	0.00791981	0.0363816	0.0142309	0.0174483	0.0138597	0.00965227	0.00940478	0.0120035	0.0110135	0.0167059	0.010766	0.0084148	0.0186858	0.0144784	0.00754857	0.00853855	0.00618735	0.0153446	0.0110135	0.0142309	0.0241307	0.0236357	0.0188096	0.00742482	0.0235119	0.0108897	0.0183146	0.0100235	0.0154684	0.0219032	0.022027	0.0278431	0.0237594	0.0194283	0.0193045	0.0162109	0.0275956	0.00853855	0.0146022	0.0344017	0.0329167	0.0209133	0.0366291	0.0173246	0.0221507	0.00692984	0.0042074	0.0167059	0.0256156	0.00742482	0.021037	0.0319267	0.0184383	0.0143547	0.00136122	0.000989976	0.000494988
0.00547046	0.0251641	0.00984683	0.00875274	0.00328228	0.00328228	0.00328228	0.023523	0.0322757	0.0109409	0.0142232	0.0103939	0.00656455	0.0109409	0.0147702	0.0071116	0.0136761	0.0071116	0.0169584	0.0284464	0.0196937	0.00929978	0.0125821	0.011488	0.0191466	0.011488	0.0185996	0.0366521	0.023523	0.0142232	0.0164114	0.0311816	0.011488	0.0169584	0.00929978	0.0196937	0.0207877	0.0153173	0.0262582	0.0196937	0.0191466	0.0103939	0.0158643	0.023523	0.0169584	0.00765864	0.0333698	0.0300875	0.0350109	0.0213348	0.0125821	0.00820569	0.00547046	0.00437637	0.0284464	0.00984683	0.00601751	0.0311816	0.0158643	0.0213348	0.0207877	0.00109409	0	0.00164114
0	0	0	0	0.0109489	0	0.0255474	0.00364964	0	0.0291971	0.0291971	0.0145985	0.0182482	0.00729927	0	0.0218978	0.0291971	0.0109489	0.0656934	0.0109489	0	0.0474453	0.00364964	0	0	0.00364964	0.0218978	0	0	0.0218978	0.0364964	0.0145985	0	0.0218978	0.0291971	0	0.00729927	0.0328467	0.135036	0.0182482	0.0255474	0.0255474	0.0109489	0	0.00364964	0	0.080292	0.00729927	0.0291971	0.040146	0.00729927	0.00729927	0	0.00364964	0.00729927	0.0109489	0.0291971	0	0.0182482	0.0145985	0.00364964	0.00364964	0	0
0.00439831	0.0445109	0.0105559	0.00668543	0.00070373	0.00158339	0.00193526	0.0293807	0.0353624	0.00615764	0.00070373	0.00967628	0.00246305	0.00686137	0.0255102	0.00158339	0.0138987	0.00351865	0.00193526	0.0133709	0.0358902	0.00263899	0.00281492	0.0147783	0.0466221	0.00457424	0.0151302	0.0244546	0.0668543	0.00809289	0.00668543	0.0589374	0.0123153	0.00985222	0.00263899	0.0330753	0.03114	0.0065095	0.00668543	0.0256861	0.0290289	0.00686137	0.0105559	0.0225194	0.013019	0.00774103	0.0204082	0.0277973	0.0420479	0.0179451	0.0237509	0.01038	0.00862069	0.00228712	0.0285011	0.00545391	0.00140746	0.0320197	0.00809289	0.0219916	0.0205841	0.000351865	0.000351865	0.00211119
0.00451213	0.0276368	0.00958827	0.0287648	0.00338409	0.00282008	0.00394811	0.0112803	0.0524535	0.0129724	0.0101523	0.0135364	0.0107163	0.00394811	0.0118443	0.00564016	0.0163565	0.00620417	0.00394811	0.0236887	0.0186125	0.00733221	0.00733221	0.00620417	0.0197406	0.00507614	0.0141004	0.0248167	0.0411732	0.0157924	0.00789622	0.0259447	0.0124083	0.0152284	0.0112803	0.0152284	0.0203046	0.0208686	0.0389171	0.0118443	0.0203046	0.0135364	0.0101523	0.0259447	0.00789622	0.0124083	0.0406091	0.0298928	0.0174845	0.0434292	0.0107163	0.0169205	0.00564016	0.00564016	0.0118443	0.0214326	0.00507614	0.0225606	0.0293288	0.0304569	0.0112803	0.00282008	0.00112803	0
0.00903614	0.0120482	0.00301205	0.0210843	0	0.00301205	0.0120482	0.0060241	0.0120482	0.0180723	0.0481928	0.0331325	0.0331325	0.0120482	0.00903614	0.0150602	0.0210843	0.0331325	0.0060241	0.0120482	0.0180723	0.0271084	0.0180723	0.0120482	0.0060241	0.0060241	0.0271084	0.0150602	0.0150602	0.0240964	0.0120482	0.0060241	0.0150602	0.0180723	0.0150602	0.00301205	0.0210843	0.0150602	0.0180723	0.0271084	0.00903614	0.0301205	0.0331325	0.0120482	0.0060241	0.0120482	0.0331325	0.0331325	0.00903614	0.0361446	0.0180723	0.0150602	0.00301205	0.00903614	0.00301205	0.0331325	0.0060241	0.0060241	0.0210843	0.0120482	0.0180723	0.00301205	0	0
0.00783699	0.0193312	0.00261233	0.00888192	0.00574713	0.00574713	0.00731452	0.00574713	0.0261233	0.0198537	0.00888192	0.0219436	0.0104493	0.0104493	0.0109718	0.0161964	0.0135841	0.00731452	0.0120167	0.0198537	0.0141066	0.0161964	0.0109718	0.00731452	0.0125392	0.00626959	0.0282132	0.0182863	0.0250784	0.0261233	0.0135841	0.0208986	0.00835946	0.0240334	0.0172414	0.0161964	0.015674	0.0256008	0.0308255	0.0182863	0.0261233	0.0245559	0.0182863	0.0250784	0.00365726	0.00992685	0.0438871	0.022466	0.0214211	0.0417973	0.0109718	0.014629	0.00208986	0.00261233	0.0130617	0.0198537	0.0109718	0.0240334	0.030303	0.0135841	0.0198537	0.00261233	0.00104493	0.000522466
0.00289017	0.0130058	0	0.00867052	0	0	0.0115607	0.00722543	0.0375723	0.00722543	0.015896	0.017341	0.00722543	0.0101156	0.00867052	0.00433526	0.0187861	0.00433526	0.00578035	0.0375723	0.0130058	0.00867052	0.00867052	0.00289017	0.015896	0.0101156	0.0245665	0.0346821	0.0260116	0.0289017	0.00867052	0.0346821	0.0101156	0.0404624	0.00289017	0.0130058	0.0303468	0.0274566	0.0404624	0.0187861	0.0245665	0.0260116	0.0115607	0.0361272	0.0130058	0.00722543	0.0303468	0.015896	0.0101156	0.0346821	0.015896	0.0216763	0.00578035	0.00289017	0.00867052	0.017341	0	0.0216763	0.0245665	0.0419075	0.00867052	0.00144509	0.00144509	0
0.0136986	0.0136986	0.00456621	0.0228311	0	0.00456621	0.00913242	0.0136986	0.0136986	0.0136986	0.0273973	0.00913242	0.0228311	0.0136986	0	0.00456621	0.00913242	0.0228311	0.0228311	0.0136986	0.00913242	0	0	0.00456621	0	0.00456621	0.0319635	0.0319635	0.0136986	0.00913242	0.00913242	0.00456621	0.00456621	0.0410959	0	0.0182648	0.00456621	0.0182648	0.0273973	0.00456621	0.0319635	0.0365297	0.0273973	0.0136986	0.0182648	0.0136986	0.0410959	0.0182648	0.0228311	0.0456621	0.0136986	0.0136986	0.0319635	0.0182648	0.0319635	0.0456621	0.00913242	0.00913242	0.0273973	0.0182648	0.0136986	0.00456621	0	0
0.00113766	0.039818	0.0409556	0.00341297	0	0.00796359	0	0.0409556	0.0489192	0.00227531	0	0.00113766	0	0.0113766	0.0147895	0	0.00455063	0.00113766	0	0.0375427	0.0170648	0	0	0.0216155	0.0216155	0.00113766	0	0.07281	0.0477816	0.00113766	0.00455063	0.069397	0.0182025	0.00455063	0.00341297	0.0420933	0.0295791	0.00113766	0.00113766	0.0193402	0.0204778	0.00113766	0	0.0295791	0.0136519	0	0.00796359	0.0739477	0.0682594	0.00341297	0.0147895	0.00113766	0.0102389	0	0.036405	0.00113766	0	0.0455063	0.00227531	0.0318544	0.00455063	0	0	0.00113766
0.00137212	0.0241493	0.0109769	0.00960483	0.00192097	0.00192097	0.00109769	0.00987925	0.0581778	0.00686059	0.00356751	0.0134468	0.00384193	0.0112514	0.0153677	0.00164654	0.0148189	0.00246981	0.00548847	0.0406147	0.016191	0.00274424	0.00164654	0.0137212	0.0329308	0.00329308	0.0156422	0.0334797	0.0310099	0.00411636	0.0107025	0.0606476	0.00960483	0.0109769	0.01427	0.0222283	0.0246981	0.00905598	0.0170143	0.0241493	0.0246981	0.00768386	0.00933041	0.0139956	0.0153677	0.0120746	0.0296378	0.0189352	0.0337541	0.0139956	0.0219539	0.0115258	0.0057629	0.00439078	0.0274424	0.0175631	0.00933041	0.0364984	0.0178375	0.0400659	0.0279912	0.00274424	0.000823271	0
0.00299547	0.0170823	0.00850065	0.0140058	0.00259067	0.00186205	0.00510039	0.00955311	0.0461464	0.00971503	0.0127105	0.0111723	0.0120628	0.0108484	0.00623381	0.0106865	0.0112532	0.0109294	0.0124676	0.0208873	0.0107675	0.00858161	0.00696244	0.00590997	0.0288212	0.00647668	0.0246924	0.0280117	0.0298737	0.0192681	0.00979598	0.0245304	0.0135201	0.0231541	0.0107675	0.0174061	0.0246924	0.0206444	0.0324644	0.0151392	0.0188633	0.0187014	0.0103627	0.0301975	0.00931023	0.0130343	0.0357027	0.0239637	0.0174061	0.0345693	0.0120628	0.0207254	0.00696244	0.00582902	0.0203206	0.0213731	0.00599093	0.0259067	0.0275259	0.02534	0.0140868	0.00194301	0.000242876	0.00129534
0.0053817	0.0384692	0.0103648	0.00597967	0.00199322	0.00498306	0.00239187	0.0119593	0.0576041	0.00498306	0.000597967	0.0107634	0.000797289	0.0131553	0.0149492	0.00239187	0.0249153	0.00279051	0.0035878	0.0283038	0.0161451	0.00219255	0.00239187	0.0233207	0.0217261	0.00558102	0.00936815	0.0621886	0.0366753	0.00657764	0.00398645	0.0687662	0.00916883	0.00857086	0.00378712	0.0265099	0.0466414	0.00617899	0.0109627	0.0245166	0.0255133	0.00478374	0.00677696	0.030895	0.018537	0.00857086	0.0199322	0.0362767	0.0370739	0.01176	0.0139526	0.00597967	0.0131553	0.00219255	0.0233207	0.00956747	0.00159458	0.0340841	0.00956747	0.0281044	0.0131553	0.000797289	0.000398645	0.00239187
0.00348172	0.0129321	0.0164138	0.0106939	0.00323303	0.00198955	0.00348172	0.012186	0.0166625	0.0216364	0.0186521	0.0193982	0.0109426	0.0087043	0.0129321	0.00920169	0.0124347	0.00845561	0.0116886	0.0186521	0.0156677	0.00770952	0.00149217	0.00621736	0.0196469	0.00621736	0.0258642	0.0201442	0.023626	0.0174086	0.0184034	0.0221338	0.0087043	0.0174086	0.0161651	0.0116886	0.0116886	0.0201442	0.0380502	0.0226312	0.0206416	0.0271077	0.0186521	0.0293459	0.00696344	0.00795822	0.051231	0.0186521	0.0223825	0.0363094	0.0109426	0.0233773	0.00795822	0.00646605	0.0149217	0.0251181	0.00994777	0.0263616	0.0340711	0.0273564	0.00596866	0.00174086	0.00124347	0.000497389
0	0.0138122	0.019337	0.00276243	0	0	0	0.019337	0.0414365	0.00276243	0	0.00552486	0	0.0110497	0.019337	0	0.0220994	0	0	0.0552486	0.0220994	0.00552486	0	0.0165746	0.0331492	0.00552486	0.00828729	0.038674	0.0497238	0.00552486	0.00552486	0.0414365	0.0165746	0.00828729	0.00552486	0.0331492	0.0331492	0.00552486	0.00552486	0.0248619	0.038674	0.00552486	0.0110497	0.0441989	0.0165746	0.00276243	0.0165746	0.0441989	0.0497238	0.0165746	0.0165746	0.019337	0.019337	0	0.0303867	0.00552486	0	0.0276243	0.00276243	0.0276243	0.0248619	0	0	0.00276243
0.000735474	0.0399608	0.029419	0.00245158	0.000735474	0.00196127	0.000245158	0.0377544	0.0607992	0.00122579	0.000245158	0.00122579	0.000245158	0.0213288	0.0161804	0	0.0174062	0.000245158	0.00122579	0.0345673	0.0188772	0.000490316	0.000490316	0.0198578	0.0377544	0.000245158	0.00416769	0.0809022	0.0463349	0.000735474	0.00539348	0.068154	0.0191223	0.00612895	0.00220642	0.0470704	0.0313802	0.000735474	0	0.0237803	0.0205933	0.000245158	0.000245158	0.0306448	0.0196127	0.000490316	0.00343221	0.0622702	0.04658	0.00220642	0.0257416	0.000980633	0.00710959	0.000735474	0.027948	0	0.000735474	0.0367737	0.000490316	0.0134837	0.0156901	0.000245158	0.000490316	0.00147095
0	0.0147059	0.0220588	0.00735294	0	0	0	0.00735294	0.0220588	0.00735294	0	0.00735294	0	0.0220588	0.0147059	0	0.0367647	0.00735294	0	0	0.0441176	0	0	0.0220588	0.0294118	0.00735294	0	0.110294	0.117647	0	0.00735294	0.0294118	0.00735294	0.0147059	0	0.0514706	0.0294118	0	0	0.0588235	0.0294118	0.00735294	0	0.0294118	0.0441176	0.00735294	0	0.00735294	0.0514706	0	0.0220588	0	0	0	0.0147059	0	0	0.0367647	0.00735294	0.0294118	0.00735294	0	0	0.00735294
0.00234349	0.0287914	0.0291262	0.00970874	0.00133914	0.00703047	0	0.0321393	0.0555742	0.00100435	0.00167392	0.00334784	0.00267827	0.0107131	0.0137261	0.00167392	0.017074	0.00502176	0.00301306	0.0334784	0.0167392	0.00267827	0.00133914	0.0277871	0.038835	0.00267827	0.00770003	0.0569133	0.0385002	0.00502176	0.00502176	0.0488785	0.0140609	0.0103783	0.00468698	0.0378306	0.0197523	0.000334784	0.00602611	0.0237697	0.0297958	0.00502176	0.00602611	0.024774	0.0257784	0.00803482	0.0147305	0.046535	0.0552394	0.0113827	0.0301306	0.00167392	0.00602611	0.000669568	0.0324741	0.00133914	0.00368262	0.0251088	0.0020087	0.021761	0.017074	0.00100435	0	0.00133914
0.00578814	0.0142713	0.00462438	0.0172419	0.00597189	0.00241938	0.0129238	0.00915689	0.0206719	0.0167825	0.0277463	0.0153738	0.0131075	0.00618626	0.00652314	0.0127706	0.0119131	0.0137507	0.0161088	0.0147	0.0138425	0.0166907	0.0126175	0.00689064	0.00973877	0.0108413	0.0246532	0.0202125	0.0201207	0.0237957	0.01225	0.0165375	0.00915689	0.0268582	0.0155575	0.0114538	0.0145775	0.0224175	0.0388632	0.016415	0.0162925	0.0279301	0.0264907	0.0154657	0.00833002	0.0140875	0.0386488	0.0233669	0.0142713	0.041007	0.00998377	0.0189263	0.00398126	0.00385876	0.0111169	0.0270113	0.0123419	0.0208557	0.0330444	0.0237957	0.0140569	0.00248063	0.000367501	0.000765626
0.00680093	0.0130607	0.00669855	0.0169073	0.00702032	0.00402206	0.00721045	0.0112033	0.0256534	0.0176824	0.0174484	0.0132947	0.0160443	0.00868764	0.00675705	0.0155617	0.0136457	0.0121832	0.0138066	0.0156787	0.0116128	0.0142161	0.0102672	0.00653767	0.0103403	0.0132216	0.0210463	0.019379	0.0158835	0.0232548	0.00914104	0.0172729	0.0121247	0.0212072	0.0118322	0.0139821	0.0181212	0.0249952	0.0409665	0.0190865	0.0220555	0.0235912	0.0179603	0.0205783	0.00902403	0.012227	0.0382607	0.0225381	0.0191596	0.0348091	0.0144209	0.0183406	0.00627441	0.00623053	0.0171998	0.0228599	0.0121247	0.0248344	0.0282129	0.0279496	0.0127682	0.00247174	0.000760534	0.00149182
0.0108826	0.0139872	0.00721058	0.0154894	0.00701028	0.00487381	0.00907998	0.00978101	0.0198625	0.0181266	0.019295	0.023668	0.0155228	0.00731072	0.00948057	0.0120176	0.0127187	0.0128856	0.0110162	0.0159567	0.0125184	0.0114835	0.0150888	0.00617572	0.010916	0.0126185	0.0215983	0.0210642	0.0186273	0.0228001	0.0100481	0.0217653	0.0084791	0.0231339	0.0112165	0.0133529	0.0180932	0.0234344	0.032481	0.0197289	0.018861	0.0209307	0.0242689	0.0217319	0.0081119	0.012752	0.0385565	0.0261383	0.0194953	0.0351516	0.0130191	0.0157564	0.00624249	0.0058419	0.0134531	0.0260716	0.00911337	0.019996	0.0286086	0.0258379	0.0157231	0.0017025	0.000467352	0.00136867
